1191.60931296273,1134.89131502265,1081.33446310266,1118.32461508227,1114.60500520344,1133.94055644821,1073.94031207519,1038.22518193673,1127.32823445116,1113.85007693378,858.622143611648,819.10161415755,826.3575652825,772.893354339147,768.753364628089,1148.72655265173,1141.58606587403,1139.0198631121,573.129269569336,453.605717452081,632.780677428126,262.554673436851,343.322516146478,336.901063602423,357.978573376136,415.715291033632,470.603768015589,349.712202212698,369.037222941061,350.437765622155,171.828303432434,563.031191912845,566.915189233246,567.324054881325,1208.41840889902,606.011558360776,921.829808674442,760.169370458567,589.254938259777,443.713363450128,390.057407550635,335.590577952915,454.600144721279,487.591581377268,457.032880857689,474.492235647304,531.057007482218,511.737057465412,324.695828904656,385.003482729926,352.048685886646,308.733790267707,299.522572452513,469.206392297917,523.022459574508,460.074626795905,520.774254324352,511.923985093826,434.629361994706,72.745809501073,0,14.8277913755985,151.063403187085,137.884276270698,119.669315841071,258.075768000652,265.127536907857,211.646942215458,298.169123741604,343.184381841782,319.911238565703,343.76764178234,275.523313983803,216.669448363003,185.381755084372,96.6622292052298,123.492488667992,117.676692943547,82.6089161181885,630.967578832234,648.309352750662,687.104193112005,721.470330022304,667.711864011419,700.820914669632,636.97547818046,585.167426247698,552.784069721703,570.741720902528,565.627116606108,565.634620438801,588.863183785983,628.126470278693,559.096026363042,524.608406605352,525.507483511243,602.506053754356,565.930093173382,559.809007609853,577.717161965684,480.726377314003,427.749916544825,415.612814964051,447.273607674979,496.444029009469,492.426348720732,500.999230957486,547.177189479303,560.107936969915,569.387764615834,648.6994507629,637.751166494992,597.624970430216,565.830380670215,816.221882631537,777.429816997367,794.91894213014,874.356411359313,772.922490583642,728.553240395078,708.091265341955,692.693741351406,749.736227442581
1202.22255306203,1146.12614162838,1092.61805154292,1129.84346753391,1126.06363564501,1145.6332526212,1085.4852372683,1049.99554167852,1139.22599502655,1126.0115127298,871.345076299367,831.746618143798,838.530245206313,785.81712383505,779.469496062561,1160.235409433,1153.37828144101,1150.87206873649,584.321586813372,467.476584874903,646.372395237672,276.533675859935,356.965949243184,351.373600930404,372.008922523057,428.98751029751,482.113333512596,361.445122168979,381.421505629539,357.953014209084,184.850560012795,576.808602092223,580.841913044349,581.037759960152,1215.45655969115,613.800208092097,926.199567237325,763.192315625951,591.825236347286,445.708770567808,391.266882070193,335.555087367415,451.614433005807,485.039720570365,454.701189848554,472.09400076358,527.57066512634,509.772830638726,322.41895256977,381.527407668606,346.295630012101,300.263444844951,292.691096466373,464.904318888206,518.523305985667,453.332345418524,514.647943147373,504.805365530195,426.523134920752,57.9184285898214,14.8277913755985,0,139.380414865931,125.32183455312,107.178305552808,247.512742037214,253.212648674774,202.524563786164,285.962435221873,331.535625424898,306.532942551071,330.279950911914,260.702889252471,201.868277417945,170.576830749378,100.576830983694,108.676471950205,103.700377435329,67.7895084794703,622.640082142235,641.134673901505,679.655657268705,717.078798119517,662.843455331376,699.545846829359,635.299509461949,584.019605508635,547.035991614457,566.177394345659,561.236387576852,560.82474702599,586.170361851996,619.349382881737,552.284218123945,517.472493543435,517.966242420895,592.912034481688,558.034539732134,551.738737751381,567.658980961368,468.748657647303,414.371591124777,403.79979643668,437.056932917427,487.450661783294,481.384220517264,490.773889669834,536.799698946615,549.283935084695,558.149290504792,637.935218751707,624.986923199824,584.240152756501,552.350943170343,803.128824009967,764.999042979576,781.732634677385,861.61112898315,761.28250783516,716.947819898972,698.156207598485,683.03699075688,738.750623363764
1224.81015510971,1177.45271357118,1125.03076603793,1165.24967002137,1160.65028131579,1183.40124938896,1121.60369312556,1089.62627371339,1180.02119342867,1170.83531190797,927.166747121759,886.771717248136,886.22173559379,845.911780486079,807.869322920264,1195.27904076896,1192.53031547895,1190.91671484445,622.959582518031,550.139877495717,720.113519543951,368.524613932105,439.186933787062,450.532144826564,460.666395327246,502.287942215056,528.11422902066,415.961479923619,443.501720519754,364.712724576132,271.067670236143,655.272294014806,662.20781739018,658.199104584275,1196.1109845545,611.202457340405,882.776939993627,709.53544260739,537.823580749968,392.111365653515,333.720758242143,271.111904219793,355.194040752546,390.880384512773,363.325351960346,379.565171149595,425.211396706607,419.478936736995,239.233840730729,284.252649384205,233.378043430343,171.2171511778,174.799003800267,358.203270969285,409.1718511628,330.799589752457,394.823728669064,379.415711639363,296.926776576692,101.488222665338,151.063403187085,139.380414865931,0,19.7252157530382,34.0342595982967,109.816889851162,114.088674014988,74.9725446782434,147.389589364412,192.181008718086,174.282944446523,198.708219453999,182.020970299427,121.730288127152,101.55512356708,140.560799598136,84.7039125001977,53.3836479893879,95.2602644968915,490.633595264565,514.312862674595,551.294720132317,605.714353996276,548.970300509223,610.614956954451,544.338796391992,498.274360357331,429.058509847276,455.526406788292,451.838161301925,448.626135525484,488.425831964792,485.587693579211,428.056996795891,391.84945981371,390.22587168745,456.499830862579,428.261105963198,421.204516071589,430.064510184371,329.676986717841,281.041512464413,264.553146169701,299.329074192833,353.420794685952,342.206166739667,352.913785986082,398.552682067668,410.311898951186,418.821340121062,499.00149525786,487.767434337387,450.299895222933,419.193923838652,667.186691397026,626.716893427618,646.285366184788,724.212480306659,621.9411927725,577.593162676866,560.697643861601,546.299772317736,599.564766314904
1234.52277040811,1186.02829471059,1133.42340663637,1173.28488789008,1168.78929282158,1191.13864831135,1129.50900586083,1097.03605729255,1187.35073817636,1177.60901594402,932.143722343526,891.810548013387,892.299421929284,850.151530447336,816.401337968164,1203.3851627813,1200.09019953299,1198.35570030542,629.746373100605,550.205729395981,722.051474305993,366.152302502183,438.849850165777,447.408474605252,459.390381169446,503.656736892691,533.574471842544,419.641739768093,446.262965145135,374.318608804493,268.556617557107,656.315994378029,662.796399582268,659.458759292483,1210.45832723381,623.047397367486,899.112167488514,726.54533667226,554.603659544019,408.447627955884,350.154827838093,287.805116875631,374.493643219829,410.123149502104,382.390367813836,398.714625403125,444.789934204702,438.570085687362,257.35127989523,303.470142734564,253.072390610612,190.566770296078,194.519747056093,377.853516128186,428.880700484493,350.349915138748,414.443132170049,398.766507864211,315.97637601835,83.2842369470249,137.884276270698,125.32183455312,19.7252157530382,0,18.2220028648438,127.542242846205,128.398301081,94.6927722489746,160.725120109984,207.029039710506,183.117330479675,207.305850982861,174.947927235081,112.983059597323,89.2977853611229,139.789935671184,65.3372686998218,33.6850842834062,76.4706082342149,509.162109701096,533.46721904004,570.279934281148,625.437362176682,568.678533144171,629.805396186712,563.577793963128,517.219919089539,448.717608410571,475.249472828963,471.553610772122,468.351172415495,507.896100895201,503.786407328104,447.45411792666,411.174406692461,409.373723021817,473.9905033664,447.156391220491,440.005974338521,447.07654103442,343.631260829733,290.733649544872,278.913326627307,316.410289195323,371.677288503587,357.963636863277,369.854249845774,415.210506970899,426.320154129302,434.157462303038,515.003976447684,499.867603111671,460.486751532468,428.977774361409,678.516824407254,639.683195585007,657.335365803516,736.472265657296,636.480543951724,592.206020521618,577.696844692257,563.614435814535,615.173459920393
1227.61951069265,1178.05315240818,1125.29149414291,1164.82118084207,1160.41975914637,1182.40665144342,1120.93854528105,1088.03745957807,1178.26365865512,1168.05097896069,921.203525882902,880.929949573942,882.239426420453,838.682314236109,808.494748114685,1194.97910556686,1191.20066444743,1189.36122186176,620.398901368773,536.100356592555,709.027682090545,350.845937995593,424.591285556711,431.656642771643,444.581653401656,490.388618343369,523.215179394226,408.051437483366,433.982537976777,367.858340976089,253.328137818587,642.749112465309,648.946662395106,646.025937741258,1208.82773476725,618.608876566402,900.47620230235,729.125759221285,556.891990009552,410.169898259534,352.142714796494,290.378984439497,382.789761119193,418.168631886728,389.864015724901,406.445257379572,454.342192043655,446.067924640754,262.672185683465,311.568461662012,263.790760475691,204.485262508632,205.832246162524,387.972706301368,439.630835242583,363.436288408622,427.135228564941,412.562320953408,330.530819340295,67.6297419461765,119.669315841071,107.178305552808,34.0342595982967,18.2220028648438,0,143.814430706182,146.261406572015,107.013939523225,178.798518012597,224.808108799127,201.175630854075,225.315121688277,185.879971883591,123.265652425762,96.75572498167,126.207859001638,59.9613299857123,25.6507028107438,61.9237567310218,524.56082007368,547.752391967297,584.922492994158,636.891535274712,580.509735771234,637.51815480508,571.497755795831,524.201666504892,461.119861657556,486.34108513141,482.411831114538,479.710074002859,516.815473907292,519.602228309765,461.092808472558,425.042476620779,423.693815453612,490.492063917558,461.980891038565,454.99408614429,463.930865395208,361.652217854023,308.851327216734,296.83955695036,333.207524824188,387.429961390473,375.469082061497,386.750007905786,432.283003771384,443.726040719966,451.829899524606,532.419354218582,518.085246024937,478.633511963257,447.084825590848,696.730837236748,657.855183909382,675.53801896245,754.687593041529,654.398602018688,610.103952342694,594.565551599175,580.257433273736,632.758623857611
1227.9327985534,1187.93619404964,1136.90902839186,1179.08244020593,1173.87997308412,1198.92892407847,1136.44775281957,1107.5947059361,1197.98193992244,1192.08130208193,959.925916568332,919.507320446998,913.247952393965,883.243304080349,821.299034667728,1208.534697419,1209.06942672207,1208.17918877879,649.086186975242,611.003728571815,770.214353669255,442.889920296859,503.816588854522,526.012773210932,528.729166402888,558.160164890415,563.317091876114,463.109766764963,494.257531334714,381.598538053682,349.061100556763,710.314144184219,719.259819842774,712.203034741732,1166.52533733774,605.777671074655,837.972558936173,659.725018594208,492.998226321266,356.104529613805,299.66698162612,239.007675928131,280.797686156746,316.629233642277,293.484185156007,307.550952809446,341.590919817753,347.478392991899,192.962748007972,214.981322339649,151.115169938939,72.766896995803,95.8851948510299,273.188228738897,319.551804545531,231.00113621336,295.982625021671,276.061574622498,191.30664435709,210.81673368786,258.075768000652,247.512742037214,109.816889851162,127.542242846205,143.814430706182,0,36.440005018113,54.5536209520652,61.4416393291963,90.542286666655,110.878045774781,131.853916738873,205.476968052546,167.277386580956,167.45730222016,222.002113254249,184.217570313117,159.570735722282,203.886609310351,382.104961697899,408.690769513911,444.55161354173,510.639033628061,452.601272642532,533.7480724479,467.2872639173,427.19891112557,331.151946889624,363.464094602333,360.974747735109,355.357210354531,406.964981525997,376.324083556716,324.998862765678,288.134410917329,284.883557528377,346.683137822691,321.215576666627,313.72207072792,320.432175653752,227.752935348881,199.8348452605,162.306587686557,189.710482786335,244.296728406227,234.71928439634,243.381923366432,289.297174268631,302.079786269604,312.034617498229,390.634271377072,390.869581162742,361.590141159927,332.811601104139,571.953088551691,525.977349570556,552.208610697348,625.462931346827,516.602722228437,472.163622269864,451.042489628457,436.500442699607,491.81190806143
1264.12222812538,1223.75535389524,1172.62751830492,1214.68112499498,1209.51893589499,1234.4104915788,1171.96095352623,1142.85328842015,1233.27226483502,1227.0837042997,993.53447093482,953.089198062519,947.519048680807,916.160644553253,856.776575529543,1244.18132985119,1244.47678605568,1243.52924679776,683.193632493607,639.067839438374,800.857814890981,466.797756700731,530.661127613808,549.868491182349,554.753996338857,587.221948958388,596.088717754591,493.609760068982,524.180429755315,416.074512870374,371.325272099931,739.872906549459,748.399372105121,741.982290371214,1202.38254013914,642.087114177972,872.69093038653,694.047020631544,528.164864193181,392.196589664122,335.948773558007,275.427157211316,312.23304143781,347.77598655001,325.838171944473,339.308186657391,369.753965415933,378.938295684486,229.093585841169,248.287190879859,182.620046495449,101.590624591472,130.10686181495,301.538380234687,345.563189483235,252.457357584817,317.19998256057,293.843355919135,208.02645233358,209.898238969883,265.127536907857,253.212648674774,114.088674014988,128.398301081,146.261406572015,36.440005018113,0,81.3359617027693,34.1902575966389,78.6856143714941,76.7665814719902,99.3187187549781,173.227162370719,141.6548540374,147.512824218352,241.682395496358,175.747015545159,156.726460056712,201.801432919569,391.682581489914,422.847331971105,457.018131302309,532.691796785535,474.181002996937,563.019082769508,496.768211862202,458.420778514706,352.632190693641,387.958697813209,386.060665480311,379.310917737785,435.40227295068,383.835124460476,342.528675644382,305.412211969102,300.407940557411,350.346408887239,334.034920145101,325.8880067899,321.742874230591,215.598927365191,173.797540497982,150.596449267251,192.133194000839,253.426159364642,230.142141684368,244.633889527767,288.955396886595,298.736933793428,305.89713188879,387.319312135545,374.566867613011,340.204657492482,310.138882698652,554.7245243996,512.79135748506,534.232165523281,610.718506127676,508.140293614111,463.842545882356,451.996877286932,438.974007124094,487.035160802287
1191.84141822411,1149.10722050402,1097.53533993113,1139.07289009509,1134.0736338049,1158.35892916292,1096.04792343894,1066.11392736862,1156.59473855167,1149.61647659874,913.749224291559,873.284317023957,868.665790791067,835.727968633847,780.921428951704,1168.75301824639,1168.16724943684,1167.03380711445,604.220094486616,558.16201446318,719.536207141277,388.465928319236,450.289807199234,471.597454115665,474.869108013606,506.010940898919,515.649656713875,412.290805814904,442.84931293037,338.167501124579,294.507948151404,658.586461682034,667.187296827451,660.669973266081,1144.41021557552,571.816030930745,823.208997683782,647.374064455929,477.268273130823,334.671663396246,276.548941589669,213.804286697873,282.910191975763,318.832177985465,292.312509107529,308.048043720225,351.260387169414,348.177377104211,174.695424301606,212.68338198547,158.790206770554,98.4006768164978,99.9759015592158,283.854599719762,334.405037174861,256.43239172244,320.153644822202,305.864135985984,224.945388240188,174.107815434904,211.646942215458,202.524563786164,74.9725446782434,94.6927722489746,107.013939523225,54.5536209520652,81.3359617027693,0,113.051715299076,144.955779300516,157.704924359141,180.629994171956,221.79364141454,171.232823062884,161.304690833123,167.946907450816,158.938538354643,128.35219472216,168.916049796254,420.454770035165,441.458028807114,479.103925349364,530.746148105756,474.010240834144,538.557935825973,472.097556810923,427.561917074158,354.24119491603,380.626898982426,377.013702721538,373.673288270521,415.034041574187,416.840633048569,354.26494970999,318.395779988619,317.547712340829,390.941546354988,356.622127705296,349.992195399588,366.76031262934,281.393140285914,253.141330617804,216.163729199883,236.959349067891,284.931395956645,285.452503002417,290.553645327058,337.059815630332,351.620960021337,363.02331417447,439.680142859084,445.109433601271,416.088882710846,387.155230088674,626.258847869389,579.362115204741,606.620033960493,679.230363716768,568.127034229216,523.70270939625,496.842908859722,481.155946229402,541.405190984084
1285.21355515556,1246.58150525858,1195.81890636802,1238.25493610665,1232.96661031424,1258.33127285213,1195.79841697845,1167.38517219809,1257.71235476548,1252.21320653948,1021.1125651252,980.706633517543,974.088473422388,944.624220503218,880.776775214701,1267.59952913539,1268.60473050286,1267.81207370623,710.064392257634,671.188457170788,831.443618572838,500.308921097189,563.288781359292,583.41447762795,587.68839043612,618.812555120065,624.731163017367,524.268375720731,555.237441107454,442.420747584558,405.125055623228,771.190707008904,779.968290573462,773.161494046659,1214.91475422526,662.559849485613,881.321735702528,701.800403737705,538.701137089187,406.939610610596,352.185670022028,293.563979681348,315.408425243155,350.155279228162,330.564818280933,342.824283647439,367.336021039904,381.647425907109,245.004054361423,255.696772216703,187.951553957408,107.171833176573,142.158515186115,299.997325869214,340.436402943269,243.102376617261,306.723393222029,280.10503907769,194.746387066735,240.782553933736,298.169123741604,285.962435221873,147.389589364412,160.725120109984,178.798518012597,61.4416393291963,34.1902575966389,113.051715299076,0,49.4725224795428,52.1557609878245,70.9567270776093,176.316460994805,156.415736464745,168.014208346292,275.732731474734,203.591677260042,187.43289186557,232.300129262081,370.002106519504,404.728696430048,437.307198453379,521.801453336958,463.009606285657,561.32331980007,495.624973156063,460.29560956605,342.10708003767,380.615396191367,379.453803998012,371.381539527621,432.972994284924,360.663764303761,328.046936577536,291.051574622419,284.454829445057,324.735236034222,315.365322281497,306.739479271701,294.832576193962,182.953558451658,140.343154094269,118.687052855698,167.443586265188,232.627335473884,200.638004876491,218.341728874833,261.287115849626,269.365842055764,275.154198256721,357.588701918933,340.63732360674,306.054352186304,276.096346696931,520.636260783008,479.339750387498,500.091487484029,576.930036987567,476.030854294604,431.837563699874,424.322840524669,412.230692720262,456.397911960103
1284.64030069261,1249.29954611393,1199.30599591503,1242.43657612908,1236.90692843036,1263.17624495631,1200.55404882414,1173.57305951204,1263.60228293261,1259.52686954144,1034.10107925204,993.851721420113,984.879792255227,959.837057859864,886.401650276184,1271.44099614496,1273.852183889,1273.37217379102,722.157179629158,697.260581641226,852.409298861755,532.526246296075,591.480698265142,615.589567510988,617.014500739929,643.290303183549,641.204508218082,546.358852784815,578.326666865785,454.789791179338,439.331736124422,794.436839702814,803.981107183674,795.981393992132,1200.38081885188,662.274636571316,861.78039258845,681.58307750339,523.21644953374,398.987680089742,347.367293832895,292.965905202368,292.211287315644,325.35511803752,309.177306818587,319.621085027009,336.360600557974,356.863669071844,242.152723325051,239.741521412851,171.87396441278,99.9207388282072,139.450551472302,271.034325574349,306.627513377816,206.080470318749,267.55480298144,238.063977252001,154.607915565585,288.490619415099,343.184381841782,331.535625424898,192.181008718086,207.029039710506,224.808108799127,90.542286666655,78.6856143714941,144.955779300516,49.4725224795428,0,75.6924678258751,80.2490479472621,217.088986536887,204.001165499753,217.123688037443,312.521269553735,252.690177163574,235.239587921556,280.278277199578,321.822218978135,358.503804554927,390.034145457111,480.940765388273,422.110140609234,529.807809415374,465.099717234893,433.687168497811,302.544809806093,343.980754133288,343.614964586096,334.207494297333,401.374602787567,311.875155121288,284.933911468085,248.336903285697,240.421995678871,275.343409055759,269.080804492876,260.172166100189,245.361125871841,138.168562971563,117.999658382771,72.6639744349553,118.530280088224,185.38755861443,151.756472606489,168.911656230567,211.864205229638,220.457857208068,227.214741083353,308.905497214092,300.36061178276,272.207707056813,244.391432309348,481.415200892329,436.315083186417,461.678587102741,535.315549766306,429.760303815456,385.414293805539,374.934423262241,362.759835670777,408.376784329378
1337.21494508492,1298.21533736921,1247.34203485053,1289.65399281817,1284.40846767909,1309.60521434707,1247.10065281538,1218.40418376839,1308.77583152412,1302.95397760304,1070.2269444894,1029.78682969613,1023.96447264812,992.927216720923,931.99549285598,1319.05281256166,1319.79839589164,1318.94257604478,759.710621105553,713.897843298636,877.085086768646,538.588220178856,604.736884368637,621.385636287101,628.154380160136,662.721168282424,672.85482686543,569.872126786234,600.17459840214,492.374924405971,442.023455240015,815.57773515754,823.857428991651,817.806596405067,1265.98738831455,714.61005409505,930.930189517236,751.102246835435,589.339279975012,458.802328634332,404.263370797692,345.716209932045,363.089114438268,397.184141751704,379.029550045205,390.566594078148,410.871337354736,428.742147635616,297.106439293676,305.74761968697,237.62601290968,158.027365599253,194.034310021294,344.686735259256,381.874439889117,281.711624239223,343.193096722496,313.137993966175,230.255644613943,255.558229843161,319.911238565703,306.532942551071,174.282944446523,183.117330479675,201.175630854075,110.878045774781,76.7665814719902,157.704924359141,52.1557609878245,75.6924678258751,0,24.4661582534547,144.179387806487,142.95308752718,163.293368743402,311.22987773533,211.578767318166,203.501275779712,246.157421064618,389.678703410258,430.027146513053,459.726392016651,556.103987322608,497.302749706756,604.642980093596,539.589099351608,506.574693089665,378.117245963896,419.646243805292,419.215616674555,409.894284751145,476.149083906226,377.629186801661,359.421765506756,323.116610618573,314.51052729972,337.079415219419,340.913126235872,331.668345784277,304.643737070646,176.4445911231,107.842848204339,120.755126886651,186.633879052377,256.463338643667,206.019945328659,231.719782196296,269.927788728167,272.946269739021,273.988033420004,358.411794180257,320.550840730089,277.718483256151,245.967528737262,496.928841902873,462.472334242254,475.334275771921,556.773439135741,466.704244196732,423.336254967194,430.307911661466,420.71492343168,453.096142110795
1355.08748981461,1317.10509828681,1266.4483444171,1308.97465002865,1303.65742122833,1329.12232555035,1266.5762474071,1238.27600041501,1328.58861485879,1323.15662636548,1091.77911184584,1051.3593146532,1044.97412984015,1014.94471516642,951.604137553125,1338.28116813314,1339.43279926827,1338.66523341888,780.887284681024,737.667389189495,900.166029654001,562.885823596357,628.697766331338,645.71680596012,652.251707105116,686.235947921154,694.938421588468,592.919741945303,623.420984844904,513.301104790071,466.393666130857,838.999927100653,847.398610783222,841.163669243179,1278.6835844414,732.33746757444,941.441651312147,761.329527793649,601.586414472924,473.773377647581,420.194470355019,362.803639861089,372.194576895513,405.535929155529,388.884497702045,399.635462453571,416.189244188579,437.058138112086,313.362146846423,317.733145782315,249.518338480929,172.157926130755,209.724871456745,351.215787636875,385.748211206171,284.34225056229,343.986007693802,312.106584733574,231.601635659677,278.661206818797,343.76764178234,330.279950911914,198.708219453999,207.305850982861,225.315121688277,131.853916738873,99.3187187549781,180.629994171956,70.9567270776093,80.2490479472621,24.4661582534547,0,153.315177337225,160.556172928269,183.107620572432,335.633329118692,233.749466859839,226.992620809531,269.155175492875,381.19361145063,424.081610749217,452.220400389813,554.689390512938,496.052224084047,609.287223047138,544.878508961491,513.929582080893,378.415107318416,421.68427453137,421.750300820911,411.630085663149,480.970817673947,367.965029448729,357.108009115042,321.451806100598,311.800669153679,325.647735249429,335.614367039571,326.125771651353,292.39820171859,159.567976277297,84.295388019725,109.38825614171,180.373125251969,251.144192853671,193.200015860241,221.866358828096,257.533455162017,258.487244075558,257.732761489168,342.301065021595,298.335637296503,254.02038076518,222.073240269787,473.700993007156,440.693771121468,451.947165911233,534.161529262985,446.903844074845,403.886814943838,415.796871201223,407.223288594901,435.193566249743
1406.1870763377,1359.42635941836,1307.03676191773,1347.26789457844,1342.67125615545,1365.38287842782,1303.6105100844,1271.5157631748,1361.8837843042,1352.41130625818,1106.9118600825,1066.60572293172,1067.24135668835,1024.5534143785,989.86469070806,1377.29977282813,1374.47004252347,1372.81920368167,804.513917156522,719.454124290568,894.109243443913,531.264360033519,607.830155680867,609.589643553984,626.249476044164,675.301985531883,708.504703552665,593.923771815564,619.753533186013,546.458147455663,434.806529349927,827.066371740701,832.711434502412,830.566692220434,1366.13277507632,790.030212216403,1042.13626067653,864.574177678641,696.462688962266,555.88065594116,498.009273186775,435.442039277495,485.406122916904,520.993032398493,498.708347069945,512.41625084121,542.06776163115,552.122201519546,393.994373216464,420.453359810338,355.701864079454,274.815721493433,301.332412627096,474.108475243266,516.31804905287,419.392868649868,482.755626689441,454.845535008843,370.260326789321,202.846244850625,275.523313983803,260.702889252471,182.020970299427,174.947927235081,185.879971883591,205.476968052546,173.227162370719,221.79364141454,176.316460994805,217.088986536887,144.179387806487,153.315177337225,0,62.6969981883988,92.1142929108574,311.625237630657,152.547804019535,169.807941545676,193.134582680759,533.532687675932,574.151253545709,603.849217640583,697.380841510864,638.544496753374,735.740134507435,669.631128768888,631.641367423121,518.067921926077,556.918745463249,555.687345982217,547.697773282793,607.769773630397,520.915044031164,501.99942198513,465.319306489996,457.496536247449,478.961797665461,484.957240666027,475.765140458503,445.666696126437,310.458304544948,220.453729678205,262.540547922173,330.800678974209,400.571944957886,346.444870434041,374.78683106854,410.796699642166,410.902933361971,408.421646308238,492.712056628173,429.606170991254,373.40726079925,340.52036923548,592.103415332408,571.932609914097,568.85583067117,657.846933040157,587.747416378529,546.368957344839,567.79167553919,559.966080144139,581.824238580405
1346.50426461279,1298.72427459955,1246.1912908843,1286.16553004001,1281.64169379511,1304.08114243583,1242.41905369144,1210.01318292012,1300.33209624286,1290.56167301943,1044.43292685461,1004.14597601378,1005.10829235373,961.942069295749,929.100866148433,1316.24766813674,1313.05607578703,1311.33176151828,742.716134949499,657.103657891338,831.468258389225,469.416441339642,545.475488692998,548.337157817681,564.209007215288,612.675283192182,646.225749203652,531.312034395004,557.062565082534,486.336571528058,372.669791228678,764.547770190551,770.297478176077,768.008939373193,1313.6659404888,732.446816006209,994.435512130081,818.467445953655,648.499352044743,505.372001258952,447.05815911871,384.144229310399,446.926813532946,482.904075222133,458.538533433401,473.274855344692,508.862272997895,513.392192381907,345.873786484973,379.099174620632,317.762427319038,239.843601725588,260.440787621591,440.460493351251,486.2267414665,394.11184662476,458.828767569336,434.723481656426,348.903652508565,144.067097117229,216.669448363003,201.868277417945,121.730288127152,112.983059597323,123.265652425762,167.277386580956,141.6548540374,171.232823062884,156.415736464745,204.001165499753,142.95308752718,160.556172928269,62.6969981883988,0,31.3010771203332,248.928604892212,93.2370254830713,107.359506324124,134.110568434091,525.822278662215,561.110679584002,593.651081847408,674.334704576152,615.796075265434,700.851877687619,634.34710828966,593.179245506036,494.268230826427,529.27803528087,527.176203674155,520.767553631881,574.239255292862,515.634587064255,483.159543956837,446.05298182738,440.208184728194,477.453395083387,471.769774920671,463.155113034114,445.914069703388,319.218613486209,240.417886060006,262.761603386884,322.384395644434,388.929507037239,348.117368037248,371.16382536667,411.457279048017,415.625316346847,416.93023829448,501.364865492998,455.257295780403,404.646567596592,371.720347664377,625.378344565024,598.203825167881,602.727000047814,688.697247703913,607.17426926088,564.3354314785,572.851352014141,562.669484543862,595.56826126101
1323.64467477799,1274.62975462887,1221.9173216815,1261.52760856472,1257.10722379737,1279.15042261199,1217.66219046507,1184.79318668822,1275.01774612631,1264.74811733575,1017.25626131048,977.03420525575,978.79989073156,934.28641084925,905.034621905863,1291.67478681182,1287.95456928402,1286.11694751348,717.142929343661,627.425648790751,802.508259605265,439.160912633854,515.810712963216,517.690408871073,534.135806218489,583.675664095918,619.702693783926,503.770579292665,528.917576259709,463.507641878443,342.70919450314,735.193525737228,740.723488849909,738.757062756091,1297.49891721394,712.153208474535,982.124026636009,807.527818729171,636.530407505475,491.8431771584,433.403181804769,370.529627960554,442.371269136009,478.398288688043,452.792784977467,468.1316538839,507.289755186581,508.317820910865,335.138170737944,373.087728366685,314.680945146197,239.978975816488,256.169869927745,439.012958190238,486.634492089593,397.913014948675,462.895423405656,440.994621112569,355.281603234592,112.766048836882,185.381755084372,170.576830749378,101.55512356708,89.2977853611229,96.75572498167,167.45730222016,147.512824218352,161.304690833123,168.014208346292,217.123688037443,163.293368743402,183.107620572432,92.1142929108574,31.3010771203332,0,220.746752979794,61.9359484167613,78.1860678819171,102.811608529445,537.686703483959,570.27290975214,604.057931573644,677.930357835792,619.746324332791,697.554759801374,630.997835831251,587.957873966085,498.19253911545,530.878189445313,528.288406903103,522.812409490312,572.178300355593,528.661746609155,489.78767094197,452.692677800465,447.90686328567,492.346691410158,481.311792456862,473.030965022427,461.739031055556,339.405418250809,265.230040025419,280.367893861561,335.452307750955,399.813083993165,365.266965926929,385.867349069739,427.6781547145,433.485187289054,436.26918404,520.332447405188,480.372444859675,431.566597234377,398.751160485177,652.384445935123,623.141819862006,629.933214090299,714.908896450102,629.799176796735,586.555691341171,590.103793932524,578.98018736932,616.160067000772
